Date,Ticker,Group,Open,High,Low,Close,Adj Close,Volume
2025-07-17,BBIO,breakouts,47.04999923706055,47.36000061035156,46.1349983215332,46.5099983215332,46.5099983215332,2139100
2025-07-20,BBIO,breakouts,47.34000015258789,47.400001525878906,45.810001373291016,45.900001525878906,45.900001525878906,2361000
2025-07-21,BBIO,breakouts,45.869998931884766,46.38999938964844,45.290000915527344,45.77000045776367,45.77000045776367,2109000
2025-07-22,BBIO,breakouts,46.0,47.04499816894531,45.36000061035156,46.189998626708984,46.189998626708984,2086100
2025-07-23,BBIO,breakouts,46.060001373291016,46.768001556396484,45.5,45.65999984741211,45.65999984741211,1594500
2025-07-24,BBIO,breakouts,45.61000061035156,46.40999984741211,45.27299880981445,46.29999923706055,46.29999923706055,1508900
2025-07-27,BBIO,breakouts,46.58000183105469,47.11000061035156,46.09000015258789,46.22999954223633,46.22999954223633,2054100
2025-07-28,BBIO,breakouts,46.529998779296875,46.83000183105469,45.91999816894531,46.31999969482422,46.31999969482422,1462000
2025-07-29,BBIO,breakouts,46.26499938964844,46.77000045776367,45.10599899291992,45.619998931884766,45.619998931884766,1683300
2025-07-30,BBIO,breakouts,45.630001068115234,48.064998626708984,45.55500030517578,47.27000045776367,47.27000045776367,2820500
2025-07-31,BBIO,breakouts,46.5,48.029998779296875,46.30500030517578,47.369998931884766,47.369998931884766,2215500
2025-08-03,BBIO,breakouts,47.689998626708984,48.20000076293945,47.209999084472656,47.75,47.75,2488500
2025-08-04,BBIO,breakouts,47.45000076293945,49.77000045776367,47.005001068115234,49.209999084472656,49.209999084472656,5690900
2025-08-05,BBIO,breakouts,44.5,45.849998474121094,42.09000015258789,44.810001373291016,44.810001373291016,14108100
2025-08-06,BBIO,breakouts,44.4900016784668,46.150001525878906,44.099998474121094,45.95000076293945,45.95000076293945,2662100
2025-08-07,BBIO,breakouts,45.63999938964844,47.2400016784668,45.39500045776367,46.58000183105469,46.58000183105469,2570100
2025-08-10,BBIO,breakouts,46.4900016784668,48.29999923706055,46.28499984741211,48.2400016784668,48.2400016784668,2335400
2025-08-11,BBIO,breakouts,48.5099983215332,49.13999938964844,47.3650016784668,49.09000015258789,49.09000015258789,2138700
2025-08-12,BBIO,breakouts,49.599998474121094,50.5099983215332,49.10499954223633,50.380001068115234,50.380001068115234,2222200
2025-08-13,BBIO,breakouts,49.959999084472656,51.86000061035156,49.75,51.18000030517578,51.18000030517578,2026700
2025-08-14,BBIO,breakouts,51.15999984741211,51.65999984741211,50.599998474121094,51.31999969482422,51.31999969482422,2221500
2025-08-17,BBIO,breakouts,50.95000076293945,51.0,48.994998931884766,49.02000045776367,49.02000045776367,2998600
2025-08-18,BBIO,breakouts,48.4900016784668,49.599998474121094,48.0260009765625,48.90999984741211,48.90999984741211,2401300
2025-08-19,BBIO,breakouts,48.900001525878906,49.2599983215332,48.220001220703125,48.880001068115234,48.880001068115234,1765400
2025-08-20,BBIO,breakouts,48.70000076293945,50.25,48.290000915527344,50.22999954223633,50.22999954223633,1340000
2025-08-21,BBIO,breakouts,50.61000061035156,50.72999954223633,48.84000015258789,49.08000183105469,49.08000183105469,1490100
2025-08-24,BBIO,breakouts,48.779998779296875,49.08000183105469,46.810001373291016,47.290000915527344,47.290000915527344,1953600
2025-08-25,BBIO,breakouts,47.41999816894531,48.90999984741211,47.2599983215332,48.869998931884766,48.869998931884766,2201200
2025-08-26,BBIO,breakouts,48.810001373291016,50.79999923706055,48.810001373291016,49.59000015258789,49.59000015258789,2502000
2025-08-27,BBIO,breakouts,49.279998779296875,52.599998474121094,49.279998779296875,52.56999969482422,52.56999969482422,2690700
2025-08-28,BBIO,breakouts,52.4900016784668,52.845001220703125,50.904998779296875,51.7599983215332,51.7599983215332,2995300
2025-09-01,BBIO,breakouts,51.095001220703125,52.63999938964844,49.900001525878906,50.0,50.0,3105600
2025-09-02,BBIO,breakouts,50.060001373291016,52.63999938964844,49.75,51.84000015258789,51.84000015258789,2745300
2025-09-03,BBIO,breakouts,51.970001220703125,52.47999954223633,50.4900016784668,51.83000183105469,51.83000183105469,2908400
2025-09-04,BBIO,breakouts,51.83000183105469,53.970001220703125,51.5,53.380001068115234,53.380001068115234,2916300
2025-09-07,BBIO,breakouts,53.3650016784668,54.599998474121094,52.959999084472656,54.290000915527344,54.290000915527344,2050800
2025-09-08,BBIO,breakouts,54.09000015258789,54.459999084472656,52.25,53.5,53.5,2029200
2025-09-09,BBIO,breakouts,53.595001220703125,54.25,52.20000076293945,52.959999084472656,52.959999084472656,1599000
2025-09-10,BBIO,breakouts,53.08000183105469,53.599998474121094,52.349998474121094,52.599998474121094,52.599998474121094,1898100
2025-09-11,BBIO,breakouts,52.90999984741211,54.290000915527344,51.029998779296875,51.209999084472656,51.209999084472656,2087800
2025-09-14,BBIO,breakouts,51.08000183105469,51.47999954223633,49.939998626708984,51.470001220703125,51.470001220703125,1312000
2025-09-15,BBIO,breakouts,51.470001220703125,51.89500045776367,50.720001220703125,51.4900016784668,51.4900016784668,2433200
2025-09-16,BBIO,breakouts,52.11000061035156,52.720001220703125,51.16999816894531,51.18000030517578,51.18000030517578,1814600
2025-09-17,BBIO,breakouts,51.220001220703125,53.380001068115234,51.220001220703125,53.33000183105469,53.33000183105469,2160700
2025-09-18,BBIO,breakouts,53.33000183105469,53.91999816894531,51.880001068115234,52.369998931884766,52.369998931884766,6030000
2025-09-21,BBIO,breakouts,52.209999084472656,52.59000015258789,51.31999969482422,51.540000915527344,51.540000915527344,2175900
2025-09-22,BBIO,breakouts,51.459999084472656,52.43000030517578,51.349998474121094,51.5,51.5,2157600
2025-09-23,BBIO,breakouts,51.220001220703125,51.849998474121094,50.25,50.650001525878906,50.650001525878906,1575400
2025-09-24,BBIO,breakouts,50.029998779296875,50.25,48.779998779296875,49.0,49.0,2909600
2025-09-25,BBIO,breakouts,48.970001220703125,50.099998474121094,48.880001068115234,50.04999923706055,50.04999923706055,1485800
2025-09-28,BBIO,breakouts,50.68000030517578,52.45000076293945,50.5,51.959999084472656,51.959999084472656,1954700
2025-09-29,BBIO,breakouts,52.2599983215332,52.362998962402344,50.79999923706055,51.939998626708984,51.939998626708984,2221400
2025-09-30,BBIO,breakouts,51.869998931884766,53.810001373291016,51.869998931884766,53.47999954223633,53.47999954223633,1457400
2025-10-01,BBIO,breakouts,53.540000915527344,53.744998931884766,51.849998474121094,53.279998779296875,53.279998779296875,1603000
2025-10-02,BBIO,breakouts,53.2400016784668,53.78300094604492,52.0,52.86000061035156,52.86000061035156,1415100
2025-10-05,BBIO,breakouts,53.150001525878906,54.63999938964844,52.974998474121094,54.61000061035156,54.61000061035156,1368700
2025-10-06,BBIO,breakouts,54.61000061035156,55.130001068115234,52.970001220703125,54.220001220703125,54.220001220703125,1812900
2025-10-07,BBIO,breakouts,54.54999923706055,55.33000183105469,53.81999969482422,55.29999923706055,55.29999923706055,2218200
2025-10-08,BBIO,breakouts,55.09000015258789,55.28499984741211,54.47999954223633,54.790000915527344,54.790000915527344,2113700
2025-10-09,BBIO,breakouts,54.83000183105469,55.939998626708984,54.65999984741211,55.4900016784668,55.4900016784668,3293100
2025-10-12,BBIO,breakouts,55.97999954223633,56.2400016784668,55.06999969482422,55.959999084472656,55.959999084472656,2257300
2025-10-13,BBIO,breakouts,55.95000076293945,57.470001220703125,55.40999984741211,56.5,56.5,2490200
2025-10-14,BBIO,breakouts,56.630001068115234,57.4900016784668,55.709999084472656,56.630001068115234,56.630001068115234,1881000
2025-10-15,BBIO,breakouts,56.779998779296875,56.79999923706055,54.494998931884766,55.029998779296875,55.029998779296875,1184000
2025-10-16,BBIO,breakouts,54.349998474121094,55.48500061035156,54.02000045776367,54.91999816894531,54.91999816894531,1364700
2025-10-19,BBIO,breakouts,55.54999923706055,56.29999923706055,53.709999084472656,56.255001068115234,56.255001068115234,1933300
2025-10-20,BBIO,breakouts,56.209999084472656,56.5,54.290000915527344,54.36000061035156,54.36000061035156,1191700
2025-10-21,BBIO,breakouts,54.310001373291016,54.56999969482422,52.849998474121094,53.2400016784668,53.2400016784668,1373100
2025-10-22,BBIO,breakouts,53.119998931884766,53.95800018310547,52.75,53.810001373291016,53.810001373291016,1233000
2025-10-23,BBIO,breakouts,54.79999923706055,55.564998626708984,54.22999954223633,54.2599983215332,54.2599983215332,1497500
2025-10-26,BBIO,breakouts,57.0,65.0,56.7400016784668,63.560001373291016,63.560001373291016,8486800
2025-10-27,BBIO,breakouts,63.02000045776367,64.61000061035156,62.5099983215332,64.5,64.5,3340100
2025-10-28,BBIO,breakouts,69.37000274658203,69.4800033569336,63.0,66.62000274658203,66.62000274658203,7435000
2025-10-29,BBIO,breakouts,66.06999969482422,67.75,62.70500183105469,63.369998931884766,63.369998931884766,4843400
2025-10-30,BBIO,breakouts,63.880001068115234,64.31999969482422,62.060001373291016,62.63999938964844,62.63999938964844,2470300
2025-11-02,BBIO,breakouts,62.7400016784668,64.19000244140625,60.790000915527344,61.97999954223633,61.97999954223633,2137000
2025-11-03,BBIO,breakouts,61.41999816894531,61.904998779296875,60.220001220703125,61.369998931884766,61.369998931884766,1989200
2025-11-04,BBIO,breakouts,61.369998931884766,63.40999984741211,60.7400016784668,62.65999984741211,62.65999984741211,2126000
2025-11-05,BBIO,breakouts,62.72999954223633,64.44000244140625,62.150001525878906,62.72999954223633,62.72999954223633,3218900
2025-11-06,BBIO,breakouts,62.72999954223633,63.2599983215332,60.54999923706055,61.79999923706055,61.79999923706055,2326000
2025-11-09,BBIO,breakouts,62.130001068115234,63.22999954223633,62.060001373291016,62.810001373291016,62.810001373291016,1277100
2025-11-10,BBIO,breakouts,63.119998931884766,66.72000122070312,62.060001373291016,66.58000183105469,66.58000183105469,2578700
2025-11-11,BBIO,breakouts,66.06999969482422,67.93000030517578,65.0999984741211,66.22000122070312,66.22000122070312,2077800
2025-11-12,BBIO,breakouts,65.12999725341797,67.27999877929688,64.94999694824219,65.05999755859375,65.05999755859375,1770600
2025-11-13,BBIO,breakouts,64.0,67.70999908447266,63.904998779296875,66.38999938964844,66.38999938964844,1539500
2025-11-16,BBIO,breakouts,65.69000244140625,67.48999786376953,65.4000015258789,66.9000015258789,66.9000015258789,2532600
2025-11-17,BBIO,breakouts,65.58999633789062,66.94000244140625,64.33999633789062,65.58999633789062,65.58999633789062,2103000
2025-11-18,BBIO,breakouts,65.53500366210938,65.95999908447266,64.5,65.54000091552734,65.54000091552734,1270300
2025-11-19,BBIO,breakouts,66.4000015258789,67.25,64.47000122070312,64.62000274658203,64.62000274658203,2063000
2025-11-20,BBIO,breakouts,64.63999938964844,69.39800262451172,64.41000366210938,68.11000061035156,68.11000061035156,4127500
2025-11-23,BBIO,breakouts,67.91999816894531,71.43499755859375,67.91999816894531,70.98999786376953,70.98999786376953,4530300
2025-11-24,BBIO,breakouts,70.67500305175781,71.6500015258789,69.52999877929688,70.62999725341797,70.62999725341797,1876700
2025-11-25,BBIO,breakouts,70.9800033569336,72.26000213623047,70.0999984741211,71.72000122070312,71.72000122070312,1744600
2025-11-27,BBIO,breakouts,71.05999755859375,72.27999877929688,70.93000030517578,72.01000213623047,72.01000213623047,524500
2025-11-30,BBIO,breakouts,72.01000213623047,72.47000122070312,71.06999969482422,71.77999877929688,71.77999877929688,2403100
2025-12-01,BBIO,breakouts,72.16999816894531,73.44999694824219,71.3499984741211,71.45999908447266,71.45999908447266,2180600
2025-12-02,BBIO,breakouts,71.94000244140625,74.33999633789062,71.16000366210938,74.1500015258789,74.1500015258789,2046800
2025-12-03,BBIO,breakouts,74.01000213623047,75.04000091552734,72.4800033569336,74.76000213623047,74.76000213623047,1347900
2025-12-04,BBIO,breakouts,74.4000015258789,74.86000061035156,72.375,73.63999938964844,73.63999938964844,1938800
2025-12-07,BBIO,breakouts,74.26000213623047,75.0999984741211,73.69999694824219,74.23999786376953,74.23999786376953,1658900
2025-12-08,BBIO,breakouts,74.05000305175781,74.72000122070312,71.46499633789062,71.66999816894531,71.66999816894531,1711500
2025-12-09,BBIO,breakouts,71.45999908447266,73.05999755859375,70.3499984741211,72.69999694824219,72.69999694824219,1606400
2025-12-10,BBIO,breakouts,74.0199966430664,74.2699966430664,72.41999816894531,74.06500244140625,74.06500244140625,1605075
2025-07-06,CART,breakouts,47.0,48.904998779296875,46.5,48.849998474121094,48.849998474121094,4774100
2025-07-07,CART,breakouts,49.060001373291016,49.564998626708984,48.22999954223633,48.709999084472656,48.709999084472656,4887500
2025-07-08,CART,breakouts,48.56999969482422,48.678001403808594,47.435001373291016,48.0,48.0,3916800
2025-07-09,CART,breakouts,48.18000030517578,49.630001068115234,47.720001220703125,48.43000030517578,48.43000030517578,3476400
2025-07-10,CART,breakouts,48.40999984741211,48.66999816894531,47.73500061035156,47.9900016784668,47.9900016784668,2339800
2025-07-13,CART,breakouts,47.939998626708984,48.595001220703125,47.58000183105469,48.0099983215332,48.0099983215332,2576600
2025-07-14,CART,breakouts,48.150001525878906,49.189998626708984,48.040000915527344,48.66999816894531,48.66999816894531,2546100
2025-07-15,CART,breakouts,48.81999969482422,49.209999084472656,47.16999816894531,47.79999923706055,47.79999923706055,4337800
2025-07-16,CART,breakouts,48.29999923706055,49.70000076293945,48.11000061035156,48.369998931884766,48.369998931884766,3239800
2025-07-17,CART,breakouts,48.779998779296875,49.619998931884766,48.400001525878906,49.11000061035156,49.11000061035156,3357700
2025-07-20,CART,breakouts,49.15999984741211,49.939998626708984,48.970001220703125,49.029998779296875,49.029998779296875,2820200
2025-07-21,CART,breakouts,49.25,50.09000015258789,48.71799850463867,49.959999084472656,49.959999084472656,3237100
2025-07-22,CART,breakouts,50.040000915527344,50.2400016784668,49.439998626708984,49.790000915527344,49.790000915527344,1880300
2025-07-23,CART,breakouts,49.709999084472656,50.33000183105469,49.31999969482422,49.84000015258789,49.84000015258789,1948900
2025-07-24,CART,breakouts,49.959999084472656,49.959999084472656,48.33000183105469,48.40999984741211,48.40999984741211,3161800
2025-07-27,CART,breakouts,48.400001525878906,48.470001220703125,46.95000076293945,47.22999954223633,47.22999954223633,4929300
2025-07-28,CART,breakouts,47.58000183105469,47.80500030517578,46.59000015258789,46.77000045776367,46.77000045776367,2807200
2025-07-29,CART,breakouts,46.779998779296875,47.66999816894531,46.59000015258789,46.86000061035156,46.86000061035156,4159100
2025-07-30,CART,breakouts,46.7599983215332,48.099998474121094,46.459999084472656,47.970001220703125,47.970001220703125,4772700
2025-07-31,CART,breakouts,47.36000061035156,47.779998779296875,46.56999969482422,47.0099983215332,47.0099983215332,3542800
2025-08-03,CART,breakouts,47.27000045776367,48.76499938964844,47.09000015258789,48.72999954223633,48.72999954223633,4505000
2025-08-04,CART,breakouts,48.689998626708984,49.20000076293945,47.7400016784668,47.939998626708984,47.939998626708984,4312800
2025-08-05,CART,breakouts,47.959999084472656,48.310001373291016,47.5,47.720001220703125,47.720001220703125,2857100
2025-08-06,CART,breakouts,48.34000015258789,49.47999954223633,47.915000915527344,49.38999938964844,49.38999938964844,7003800
2025-08-07,CART,breakouts,52.5,53.5,49.4900016784668,51.209999084472656,51.209999084472656,13094000
2025-08-10,CART,breakouts,51.20000076293945,52.310001373291016,50.880001068115234,51.77000045776367,51.77000045776367,5767100
2025-08-11,CART,breakouts,51.68000030517578,51.88999938964844,50.560001373291016,50.97999954223633,50.97999954223633,3964200
2025-08-12,CART,breakouts,46.880001068115234,46.88999938964844,44.22999954223633,45.11000061035156,45.11000061035156,17266000
2025-08-13,CART,breakouts,44.79999923706055,45.380001068115234,43.0,43.875,43.875,7325300
2025-08-14,CART,breakouts,43.67499923706055,44.15999984741211,43.16999816894531,43.91999816894531,43.91999816894531,5409700
2025-08-17,CART,breakouts,44.18000030517578,46.0099983215332,43.9900016784668,45.91999816894531,45.91999816894531,4475900
2025-08-18,CART,breakouts,45.599998474121094,46.65999984741211,45.57500076293945,46.5,46.5,5857000
2025-08-19,CART,breakouts,46.52000045776367,46.525001525878906,44.45000076293945,45.5099983215332,45.5099983215332,4321000
2025-08-20,CART,breakouts,44.220001220703125,44.650001525878906,43.619998931884766,44.52000045776367,44.52000045776367,5435700
2025-08-21,CART,breakouts,44.31999969482422,45.0,43.33000183105469,43.369998931884766,43.369998931884766,4824200
2025-08-24,CART,breakouts,43.369998931884766,43.540000915527344,42.720001220703125,42.75,42.75,5388100
2025-08-25,CART,breakouts,43.2599983215332,43.2599983215332,42.47999954223633,42.970001220703125,42.970001220703125,5448200
2025-08-26,CART,breakouts,42.959999084472656,44.2599983215332,42.959999084472656,43.290000915527344,43.290000915527344,3998900
2025-08-27,CART,breakouts,43.2400016784668,43.970001220703125,43.11000061035156,43.849998474121094,43.849998474121094,2662600
2025-08-28,CART,breakouts,43.88999938964844,44.029998779296875,43.189998626708984,43.369998931884766,43.369998931884766,3111400
2025-09-01,CART,breakouts,43.16999816894531,44.310001373291016,42.75,43.86000061035156,43.86000061035156,4463800
2025-09-02,CART,breakouts,43.61000061035156,44.869998931884766,43.47999954223633,44.41999816894531,44.41999816894531,3634700
2025-09-03,CART,breakouts,44.630001068115234,45.17499923706055,44.11000061035156,44.459999084472656,44.459999084472656,5064400
2025-09-04,CART,breakouts,44.5,45.459999084472656,44.36000061035156,45.290000915527344,45.290000915527344,4858300
2025-09-07,CART,breakouts,45.61000061035156,46.04999923706055,44.70000076293945,45.16999816894531,45.16999816894531,2606300
2025-09-08,CART,breakouts,45.11000061035156,45.75,44.75,45.470001220703125,45.470001220703125,2499900
2025-09-09,CART,breakouts,45.38999938964844,47.279998779296875,44.529998779296875,46.9900016784668,46.9900016784668,5078700
2025-09-10,CART,breakouts,46.3650016784668,46.63999938964844,45.20000076293945,45.93000030517578,45.93000030517578,5244400
2025-09-11,CART,breakouts,46.13999938964844,47.90999984741211,45.7400016784668,46.36000061035156,46.36000061035156,4873800
2025-09-14,CART,breakouts,47.0,47.75,46.185001373291016,46.380001068115234,46.380001068115234,4292800
2025-09-15,CART,breakouts,46.380001068115234,46.689998626708984,45.560001373291016,45.75,45.75,3241300
2025-09-16,CART,breakouts,45.689998626708984,45.849998474121094,44.369998931884766,44.880001068115234,44.880001068115234,3865100
2025-09-17,CART,breakouts,44.82500076293945,45.77000045776367,44.66999816894531,45.400001525878906,45.400001525878906,3049600
2025-09-18,CART,breakouts,43.79999923706055,44.32500076293945,41.42499923706055,41.5,41.5,17161300
2025-09-21,CART,breakouts,42.38999938964844,43.0,41.87300109863281,42.2400016784668,42.2400016784668,6543300
2025-09-22,CART,breakouts,42.31999969482422,42.70000076293945,41.65999984741211,42.439998626708984,42.439998626708984,5083200
2025-09-23,CART,breakouts,42.45000076293945,42.58000183105469,41.974998474121094,42.45000076293945,42.45000076293945,3818100
2025-09-24,CART,breakouts,42.279998779296875,42.63999938964844,41.959999084472656,42.40999984741211,42.40999984741211,2849600
2025-09-25,CART,breakouts,41.7400016784668,42.42499923706055,40.650001525878906,42.31999969482422,42.31999969482422,4517500
2025-09-28,CART,breakouts,40.599998474121094,40.779998779296875,37.560001373291016,37.91999816894531,37.91999816894531,14365700
2025-09-29,CART,breakouts,36.71500015258789,36.790000915527344,34.869998931884766,36.7599983215332,36.7599983215332,21518900
2025-09-30,CART,breakouts,36.560001373291016,37.994998931884766,36.55500030517578,37.45000076293945,37.45000076293945,12109200
2025-10-01,CART,breakouts,37.560001373291016,39.400001525878906,37.38999938964844,39.29999923706055,39.29999923706055,9339400
2025-10-02,CART,breakouts,39.09000015258789,39.5,37.7400016784668,38.18000030517578,38.18000030517578,12433900
2025-10-05,CART,breakouts,38.630001068115234,39.4900016784668,37.7599983215332,37.849998474121094,37.849998474121094,9561400
2025-10-06,CART,breakouts,37.834999084472656,39.040000915527344,37.16999816894531,38.9900016784668,38.9900016784668,8215200
2025-10-07,CART,breakouts,38.959999084472656,39.689998626708984,38.59000015258789,39.650001525878906,39.650001525878906,4118100
2025-10-08,CART,breakouts,39.560001373291016,39.849998474121094,38.66999816894531,39.09000015258789,39.09000015258789,4726700
2025-10-09,CART,breakouts,39.099998474121094,39.2599983215332,38.290000915527344,38.310001373291016,38.310001373291016,3897300
2025-10-12,CART,breakouts,38.77000045776367,39.86000061035156,38.4900016784668,38.72999954223633,38.72999954223633,5078800
2025-10-13,CART,breakouts,38.70000076293945,39.665000915527344,38.040000915527344,39.470001220703125,39.470001220703125,4865800
2025-10-14,CART,breakouts,39.099998474121094,39.939998626708984,39.0,39.54999923706055,39.54999923706055,2862800
2025-10-15,CART,breakouts,39.54999923706055,40.20000076293945,38.369998931884766,38.9900016784668,38.9900016784668,3633300
2025-10-16,CART,breakouts,38.810001373291016,39.540000915527344,38.28499984741211,38.4900016784668,38.4900016784668,3668400
2025-10-19,CART,breakouts,38.849998474121094,39.47999954223633,38.61000061035156,38.95000076293945,38.95000076293945,3699500
2025-10-20,CART,breakouts,39.040000915527344,39.595001220703125,38.25,38.810001373291016,38.810001373291016,4955800
2025-10-21,CART,breakouts,38.58000183105469,39.564998626708984,38.279998779296875,39.470001220703125,39.470001220703125,3597900
2025-10-22,CART,breakouts,38.93000030517578,39.540000915527344,38.369998931884766,39.41999816894531,39.41999816894531,5520100
2025-10-23,CART,breakouts,39.68000030517578,39.880001068115234,38.75,39.150001525878906,39.150001525878906,3671200
2025-10-26,CART,breakouts,39.0,39.36000061035156,38.130001068115234,38.349998474121094,38.349998474121094,4930600
2025-10-27,CART,breakouts,38.5,38.79499816894531,37.7400016784668,37.81999969482422,37.81999969482422,3836900
2025-10-28,CART,breakouts,37.56999969482422,37.880001068115234,37.380001068115234,37.790000915527344,37.790000915527344,3477700
2025-10-29,CART,breakouts,37.040000915527344,37.54999923706055,36.279998779296875,36.650001525878906,36.650001525878906,5008800
2025-10-30,CART,breakouts,36.650001525878906,36.88999938964844,35.70000076293945,36.86000061035156,36.86000061035156,8175900
2025-11-02,CART,breakouts,37.060001373291016,37.78499984741211,36.459999084472656,37.439998626708984,37.439998626708984,7368700
2025-11-03,CART,breakouts,36.709999084472656,37.45000076293945,36.05500030517578,36.470001220703125,36.470001220703125,6752700
2025-11-04,CART,breakouts,36.66999816894531,36.834999084472656,35.959999084472656,36.38999938964844,36.38999938964844,4842000
2025-11-05,CART,breakouts,36.310001373291016,36.310001373291016,34.779998779296875,34.97999954223633,34.97999954223633,6520900
2025-11-06,CART,breakouts,35.040000915527344,36.9900016784668,35.0,36.75,36.75,15132400
2025-11-09,CART,breakouts,38.689998626708984,38.79999923706055,35.25,37.33000183105469,37.33000183105469,12557600
2025-11-10,CART,breakouts,38.03499984741211,40.279998779296875,38.03499984741211,39.20000076293945,39.20000076293945,12708000
2025-11-11,CART,breakouts,39.630001068115234,40.349998474121094,39.279998779296875,39.40999984741211,39.40999984741211,6460500
2025-11-12,CART,breakouts,39.439998626708984,40.73899841308594,39.439998626708984,40.33000183105469,40.33000183105469,6075500
2025-11-13,CART,breakouts,39.540000915527344,41.744998931884766,39.540000915527344,41.04999923706055,41.04999923706055,8064800
2025-11-16,CART,breakouts,40.65999984741211,41.935001373291016,40.290000915527344,40.5099983215332,40.5099983215332,8638400
2025-11-17,CART,breakouts,40.709999084472656,41.84000015258789,40.5099983215332,41.22999954223633,41.22999954223633,5292000
2025-11-18,CART,breakouts,41.25,41.78799819946289,41.0,41.43000030517578,41.43000030517578,4976200
2025-11-19,CART,breakouts,41.400001525878906,41.95000076293945,40.08000183105469,40.13999938964844,40.13999938964844,5787000
2025-11-20,CART,breakouts,40.02000045776367,41.04999923706055,39.63999938964844,40.189998626708984,40.189998626708984,5627400
2025-11-23,CART,breakouts,40.38999938964844,41.095001220703125,40.27000045776367,40.439998626708984,40.439998626708984,5475600
2025-11-24,CART,breakouts,40.7400016784668,42.64500045776367,40.70000076293945,42.189998626708984,42.189998626708984,5553600
2025-11-25,CART,breakouts,42.130001068115234,42.72999954223633,41.8650016784668,42.20000076293945,42.20000076293945,3876200
2025-11-27,CART,breakouts,42.33000183105469,42.599998474121094,41.93000030517578,42.0099983215332,42.0099983215332,2321600
2025-11-30,CART,breakouts,41.7599983215332,42.86000061035156,41.40999984741211,42.790000915527344,42.790000915527344,5316000
2025-12-01,CART,breakouts,41.68000030517578,41.95100021362305,41.06999969482422,41.529998779296875,41.529998779296875,6740200
2025-12-02,CART,breakouts,41.599998474121094,42.92599868774414,41.5099983215332,42.619998931884766,42.619998931884766,3422200
2025-12-03,CART,breakouts,42.619998931884766,43.349998474121094,42.560001373291016,43.130001068115234,43.130001068115234,3426600
2025-12-04,CART,breakouts,43.119998931884766,44.26900100708008,43.084999084472656,44.18000030517578,44.18000030517578,3358400
2025-12-07,CART,breakouts,44.43000030517578,44.85499954223633,43.810001373291016,44.5,44.5,3555900
2025-12-08,CART,breakouts,44.709999084472656,47.290000915527344,44.65999984741211,46.2400016784668,46.2400016784668,5808000
2025-12-09,CART,breakouts,45.5099983215332,45.540000915527344,42.849998474121094,43.48500061035156,43.48500061035156,7373400
2025-12-10,CART,breakouts,43.18000030517578,45.06999969482422,42.970001220703125,44.650001525878906,44.650001525878906,5060177
2025-07-06,CDE,breakouts,8.960000038146973,9.5,8.850000381469727,9.489999771118164,9.489999771118164,12023800
2025-07-07,CDE,breakouts,9.399999618530273,9.470000267028809,8.800000190734863,8.84000015258789,8.84000015258789,12639800
2025-07-08,CDE,breakouts,8.819999694824219,9.010000228881836,8.75,8.970000267028809,8.970000267028809,9261300
2025-07-09,CDE,breakouts,9.0,9.140000343322754,8.779999732971191,9.109999656677246,9.109999656677246,8541900
2025-07-10,CDE,breakouts,9.539999961853027,9.65999984741211,9.210000038146973,9.59000015258789,9.59000015258789,14229900
2025-07-13,CDE,breakouts,9.649999618530273,9.970000267028809,9.40999984741211,9.430000305175781,9.430000305175781,13640500
2025-07-14,CDE,breakouts,9.449999809265137,9.470000267028809,9.0600004196167,9.149999618530273,9.149999618530273,9269000
2025-07-15,CDE,breakouts,9.199999809265137,9.300000190734863,8.90999984741211,9.130000114440918,9.130000114440918,8980300
2025-07-16,CDE,breakouts,8.989999771118164,9.270000457763672,8.819999694824219,9.180000305175781,9.180000305175781,10064800
2025-07-17,CDE,breakouts,9.229999542236328,9.260000228881836,9.050000190734863,9.079999923706055,9.079999923706055,8395100
2025-07-20,CDE,breakouts,9.239999771118164,9.75,9.239999771118164,9.460000038146973,9.460000038146973,11260800
2025-07-21,CDE,breakouts,9.579999923706055,9.640000343322754,9.350000381469727,9.569999694824219,9.569999694824219,8634000
2025-07-22,CDE,breakouts,9.5600004196167,9.59000015258789,9.350000381469727,9.510000228881836,9.510000228881836,11714500
2025-07-23,CDE,breakouts,9.329999923706055,9.489999771118164,9.229999542236328,9.399999618530273,9.399999618530273,6150900
2025-07-24,CDE,breakouts,9.289999961853027,9.449999809265137,9.119999885559082,9.279999732971191,9.279999732971191,9066400
2025-07-27,CDE,breakouts,9.1899995803833,9.199999809265137,8.880000114440918,9.09000015258789,9.09000015258789,8229800
2025-07-28,CDE,breakouts,9.140000343322754,9.220000267028809,8.90999984741211,9.199999809265137,9.199999809265137,9988000
2025-07-29,CDE,breakouts,9.020000457763672,9.15999984741211,8.65999984741211,8.75,8.75,11969700
2025-07-30,CDE,breakouts,8.829999923706055,8.829999923706055,8.600000381469727,8.6899995803833,8.6899995803833,8986700
2025-07-31,CDE,breakouts,8.760000228881836,8.930000305175781,8.569999694824219,8.680000305175781,8.680000305175781,11435100
2025-08-03,CDE,breakouts,8.8100004196167,9.229999542236328,8.8100004196167,9.210000038146973,9.210000038146973,9106100
2025-08-04,CDE,breakouts,9.199999809265137,9.789999961853027,9.109999656677246,9.75,9.75,15811200
2025-08-05,CDE,breakouts,9.739999771118164,9.899999618530273,9.680000305175781,9.890000343322754,9.890000343322754,13717800
